MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-17 23:29:34,0,4.11,1,FR1,Pellet,Left,3130,188,3130,1.0,8,FR1
2020-08-17 23:30:20,0,4.11,0,FR1,Poke,Left,3131,188,3130,,8,FR1
2020-08-17 23:30:23,0,4.11,1,FR1,Pellet,Left,3131,188,3131,1.0,8,FR1
2020-08-17 23:30:44,0,4.11,0,FR1,Poke,Left,3132,188,3131,,8,FR1
2020-08-17 23:30:47,0,4.11,1,FR1,Pellet,Left,3132,188,3132,1.0,8,FR1
2020-08-17 23:31:03,0,4.11,0,FR1,Poke,Left,3133,188,3132,,8,FR1
2020-08-17 23:31:06,0,4.11,1,FR1,Pellet,Left,3133,188,3133,0.0,8,FR1
2020-08-17 23:31:23,0,4.11,0,FR1,Poke,Left,3134,188,3133,,8,FR1
2020-08-17 23:31:26,0,4.11,1,FR1,Pellet,Left,3134,188,3134,1.0,8,FR1
2020-08-17 23:31:32,0,4.11,0,FR1,Poke,Left,3135,188,3134,,8,FR1
2020-08-17 23:31:36,0,4.11,1,FR1,Pellet,Left,3135,188,3135,2.0,8,FR1
2020-08-17 23:32:01,0,4.11,0,FR1,Poke,Left,3136,188,3135,,8,FR1
2020-08-17 23:32:15,0,4.11,4,FR1,Pellet,Left,3136,188,3136,6.0,8,FR1
2020-08-17 23:32:42,0,4.11,0,FR1,Poke,Left,3137,188,3136,,8,FR1
2020-08-17 23:32:45,0,4.11,1,FR1,Pellet,Left,3137,188,3137,1.0,8,FR1
2020-08-17 23:33:07,0,4.11,0,FR1,Poke,Left,3138,188,3137,,8,FR1
2020-08-17 23:33:10,0,4.11,1,FR1,Pellet,Left,3138,188,3138,1.0,8,FR1
2020-08-17 23:33:22,0,4.11,0,FR1,Poke,Left,3139,188,3138,,8,FR1
2020-08-17 23:33:25,0,4.11,1,FR1,Pellet,Left,3139,188,3139,1.0,8,FR1
2020-08-17 23:33:57,0,4.11,0,FR1,Poke,Left,3140,188,3139,,8,FR1
2020-08-17 23:34:00,0,4.11,1,FR1,Pellet,Left,3140,188,3140,1.0,8,FR1
2020-08-18 00:13:16,0,4.11,0,FR1,Poke,Left,3140,189,3140,,8,FR1
2020-08-18 00:13:19,0,4.11,0,FR1,Poke,Left,3140,190,3140,,8,FR1
2020-08-18 02:11:03,0,4.11,0,FR1,Poke,Left,3141,190,3140,,8,FR1
2020-08-18 02:11:06,0,4.1,1,FR1,Pellet,Left,3141,190,3141,1.0,8,FR1
2020-08-18 02:11:43,0,4.1,0,FR1,Poke,Left,3142,190,3141,,8,FR1
2020-08-18 02:11:46,0,4.1,1,FR1,Pellet,Left,3142,190,3142,1.0,8,FR1
2020-08-18 02:12:04,0,4.1,0,FR1,Poke,Left,3143,190,3142,,8,FR1
2020-08-18 02:12:07,0,4.1,1,FR1,Pellet,Left,3143,190,3143,1.0,8,FR1
2020-08-18 02:12:26,0,4.1,0,FR1,Poke,Left,3144,190,3143,,8,FR1
2020-08-18 02:12:30,0,4.1,1,FR1,Pellet,Left,3144,190,3144,1.0,8,FR1
2020-08-18 02:12:49,0,4.1,0,FR1,Poke,Left,3145,190,3144,,8,FR1
2020-08-18 02:12:51,0,4.1,1,FR1,Pellet,Left,3145,190,3145,1.0,8,FR1
2020-08-18 02:13:09,0,4.1,0,FR1,Poke,Left,3146,190,3145,,8,FR1
2020-08-18 02:13:18,0,4.09,2,FR1,Pellet,Left,3146,190,3146,6.0,8,FR1
2020-08-18 02:34:49,0,4.09,0,FR1,Poke,Left,3146,191,3146,,8,FR1
2020-08-18 02:34:52,0,4.09,0,FR1,Poke,Left,3146,192,3146,,8,FR1
2020-08-18 02:36:39,0,4.09,0,FR1,Poke,Left,3147,192,3146,,8,FR1
2020-08-18 02:36:47,0,4.09,1,FR1,Pellet,Left,3147,192,3147,6.0,8,FR1
2020-08-18 03:32:09,0,4.09,0,FR1,Poke,Left,3147,193,3147,,8,FR1
2020-08-18 03:33:55,0,4.09,0,FR1,Poke,Left,3148,193,3147,,8,FR1
2020-08-18 03:34:03,0,4.09,1,FR1,Pellet,Left,3148,193,3148,6.0,8,FR1
2020-08-18 04:08:21,0,4.09,0,FR1,Poke,Left,3149,193,3148,,8,FR1
2020-08-18 04:08:26,0,4.09,1,FR1,Pellet,Left,3149,193,3149,2.0,8,FR1
2020-08-18 04:46:55,0,4.09,0,FR1,Poke,Left,3150,193,3149,,8,FR1
2020-08-18 04:46:58,0,4.09,1,FR1,Pellet,Left,3150,193,3150,1.0,8,FR1
2020-08-18 04:49:00,0,4.09,0,FR1,Poke,Left,3151,193,3150,,8,FR1
2020-08-18 04:49:03,0,4.08,1,FR1,Pellet,Left,3151,193,3151,2.0,8,FR1
2020-08-18 04:49:32,0,4.08,0,FR1,Poke,Left,3152,193,3151,,8,FR1
2020-08-18 04:49:35,0,4.08,1,FR1,Pellet,Left,3152,193,3152,1.0,8,FR1
2020-08-18 05:56:28,0,4.08,0,FR1,Poke,Left,3153,193,3152,,8,FR1
2020-08-18 05:56:32,0,4.08,1,FR1,Pellet,Left,3153,193,3153,2.0,8,FR1
2020-08-18 05:57:09,0,4.08,0,FR1,Poke,Left,3153,194,3153,,8,FR1
2020-08-18 05:57:13,0,4.08,0,FR1,Poke,Left,3153,195,3153,,8,FR1
2020-08-18 05:57:17,0,4.08,0,FR1,Poke,Left,3153,196,3153,,8,FR1
2020-08-18 05:57:19,0,4.08,0,FR1,Poke,Left,3153,197,3153,,8,FR1
2020-08-18 05:57:22,0,4.08,0,FR1,Poke,Left,3153,198,3153,,8,FR1
2020-08-18 05:57:30,0,4.08,0,FR1,Poke,Left,3153,199,3153,,8,FR1
2020-08-18 05:57:32,0,4.08,0,FR1,Poke,Left,3153,200,3153,,8,FR1
2020-08-18 05:57:34,0,4.08,0,FR1,Poke,Left,3153,201,3153,,8,FR1
2020-08-18 05:57:36,0,4.08,0,FR1,Poke,Left,3153,202,3153,,8,FR1
2020-08-18 05:57:40,0,4.08,0,FR1,Poke,Left,3153,203,3153,,8,FR1
2020-08-18 05:57:44,0,4.08,0,FR1,Poke,Left,3153,204,3153,,8,FR1
2020-08-18 05:57:46,0,4.08,0,FR1,Poke,Left,3153,205,3153,,8,FR1
2020-08-18 05:58:01,0,4.08,0,FR1,Poke,Left,3153,206,3153,,8,FR1
2020-08-18 05:58:04,0,4.08,0,FR1,Poke,Left,3153,207,3153,,8,FR1
2020-08-18 05:58:18,0,4.08,0,FR1,Poke,Left,3153,208,3153,,8,FR1
2020-08-18 05:59:27,0,4.08,0,FR1,Poke,Left,3153,209,3153,,8,FR1
2020-08-18 08:03:05,0,4.08,0,FR1,Poke,Left,3154,209,3153,,8,FR1
2020-08-18 08:03:12,0,4.07,1,FR1,Pellet,Left,3154,209,3154,2.0,8,FR1
2020-08-18 08:03:50,0,4.07,0,FR1,Poke,Left,3155,209,3154,,8,FR1
2020-08-18 08:03:53,0,4.07,1,FR1,Pellet,Left,3155,209,3155,2.0,8,FR1
2020-08-18 08:05:10,0,4.07,0,FR1,Poke,Left,3156,209,3155,,8,FR1
2020-08-18 08:05:21,0,4.07,1,FR1,Pellet,Left,3156,209,3156,9.0,8,FR1
2020-08-18 08:05:46,0,4.07,0,FR1,Poke,Left,3157,209,3156,,8,FR1
2020-08-18 08:05:55,0,4.07,1,FR1,Pellet,Left,3157,209,3157,7.0,8,FR1
2020-08-18 08:06:39,0,4.08,0,FR1,Poke,Left,3158,209,3157,,8,FR1
2020-08-18 08:06:44,0,4.07,1,FR1,Pellet,Left,3158,209,3158,3.0,8,FR1
2020-08-18 08:07:28,0,4.07,0,FR1,Poke,Left,3159,209,3158,,8,FR1
2020-08-18 08:07:31,0,4.07,1,FR1,Pellet,Left,3159,209,3159,1.0,8,FR1
2020-08-18 08:25:05,0,4.07,0,FR1,Poke,Left,3160,209,3159,,8,FR1
2020-08-18 08:25:09,0,4.07,1,FR1,Pellet,Left,3160,209,3160,2.0,8,FR1
2020-08-18 09:21:47,0,4.07,0,FR1,Poke,Left,3161,209,3160,,8,FR1
2020-08-18 09:21:50,0,4.07,1,FR1,Pellet,Left,3161,209,3161,1.0,8,FR1
2020-08-18 09:22:31,0,4.07,0,FR1,Poke,Left,3162,209,3161,,8,FR1
2020-08-18 09:22:34,0,4.07,1,FR1,Pellet,Left,3162,209,3162,1.0,8,FR1
2020-08-18 09:23:01,0,4.07,0,FR1,Poke,Left,3163,209,3162,,8,FR1
2020-08-18 09:23:04,0,4.07,1,FR1,Pellet,Left,3163,209,3163,1.0,8,FR1
2020-08-18 09:23:31,0,4.07,0,FR1,Poke,Left,3164,209,3163,,8,FR1
2020-08-18 09:23:35,0,4.07,1,FR1,Pellet,Left,3164,209,3164,2.0,8,FR1
2020-08-18 09:23:55,0,4.07,0,FR1,Poke,Left,3165,209,3164,,8,FR1
2020-08-18 09:23:58,0,4.07,1,FR1,Pellet,Left,3165,209,3165,1.0,8,FR1
2020-08-18 09:25:06,0,4.07,0,FR1,Poke,Left,3166,209,3165,,8,FR1
2020-08-18 09:25:09,0,4.07,1,FR1,Pellet,Left,3166,209,3166,1.0,8,FR1
2020-08-18 09:25:38,0,4.07,0,FR1,Poke,Left,3167,209,3166,,8,FR1
2020-08-18 09:25:41,0,4.07,1,FR1,Pellet,Left,3167,209,3167,1.0,8,FR1
2020-08-18 09:26:59,0,4.07,0,FR1,Poke,Left,3168,209,3167,,8,FR1
2020-08-18 09:27:03,0,4.07,1,FR1,Pellet,Left,3168,209,3168,2.0,8,FR1
2020-08-18 09:27:59,0,4.07,0,FR1,Poke,Left,3169,209,3168,,8,FR1
2020-08-18 09:28:03,0,4.07,1,FR1,Pellet,Left,3169,209,3169,2.0,8,FR1
2020-08-18 09:47:06,0,4.07,0,FR1,Poke,Left,3169,210,3169,,8,FR1
2020-08-18 09:47:10,0,4.07,0,FR1,Poke,Left,3169,211,3169,,8,FR1
2020-08-18 09:55:13,0,4.07,0,FR1,Poke,Left,3170,211,3169,,8,FR1
2020-08-18 09:55:17,0,4.07,1,FR1,Pellet,Left,3170,211,3170,1.0,8,FR1
2020-08-18 11:04:45,0,4.07,0,FR1,Poke,Left,3171,211,3170,,8,FR1
2020-08-18 11:05:38,0,4.06,1,FR1,Pellet,Left,3171,211,3171,51.0,8,FR1
2020-08-18 11:07:34,0,4.06,0,FR1,Poke,Left,3172,211,3171,,8,FR1
2020-08-18 11:07:40,0,4.06,2,FR1,Pellet,Left,3172,211,3172,1.0,8,FR1
2020-08-18 11:23:42,0,4.06,0,FR1,Poke,Left,3173,211,3172,,8,FR1
2020-08-18 11:23:45,0,4.06,1,FR1,Pellet,Left,3173,211,3173,1.0,8,FR1
2020-08-18 11:34:36,0,4.06,0,FR1,Poke,Left,3174,211,3173,,8,FR1
2020-08-18 11:35:19,0,4.06,1,FR1,Pellet,Left,3174,211,3174,41.0,8,FR1
2020-08-18 14:20:05,0,4.06,0,FR1,Poke,Left,3175,211,3174,,8,FR1
2020-08-18 14:20:09,0,4.06,1,FR1,Pellet,Left,3175,211,3175,0.0,8,FR1
2020-08-18 14:20:29,0,4.06,0,FR1,Poke,Left,3176,211,3175,,8,FR1
2020-08-18 15:57:33,0,4.05,1,FR1,Pellet,Left,3176,211,3176,9.0,8,FR1
2020-08-18 15:58:04,0,4.04,0,FR1,Poke,Left,3177,211,3176,,8,FR1
2020-08-18 15:58:17,0,4.04,1,FR1,Pellet,Left,3177,211,3177,11.0,8,FR1
2020-08-18 16:02:51,0,4.04,0,FR1,Poke,Left,3177,212,3177,,8,FR1
2020-08-18 16:08:41,0,4.04,0,FR1,Poke,Left,3178,212,3177,,8,FR1
2020-08-18 16:08:54,0,4.05,1,FR1,Pellet,Left,3178,212,3178,11.0,8,FR1
2020-08-18 16:09:27,0,4.05,0,FR1,Poke,Left,3179,212,3178,,8,FR1
2020-08-18 16:09:32,0,4.05,1,FR1,Pellet,Left,3179,212,3179,1.0,8,FR1
2020-08-18 16:10:40,0,4.05,0,FR1,Poke,Left,3180,212,3179,,8,FR1
2020-08-18 16:10:43,0,4.05,1,FR1,Pellet,Left,3180,212,3180,1.0,8,FR1
2020-08-18 16:11:03,0,4.05,0,FR1,Poke,Left,3181,212,3180,,8,FR1
2020-08-18 16:11:14,0,4.05,1,FR1,Pellet,Left,3181,212,3181,8.0,8,FR1
2020-08-18 16:11:55,0,4.05,0,FR1,Poke,Left,3182,212,3181,,8,FR1
2020-08-18 16:12:00,0,4.05,2,FR1,Pellet,Left,3182,212,3182,1.0,8,FR1
2020-08-18 17:29:49,0,4.05,0,FR1,Poke,Left,3183,212,3182,,8,FR1
2020-08-18 17:29:53,0,4.04,1,FR1,Pellet,Left,3183,212,3183,2.0,8,FR1
2020-08-18 17:30:25,0,4.04,0,FR1,Poke,Left,3184,212,3183,,8,FR1
2020-08-18 17:30:28,0,4.04,1,FR1,Pellet,Left,3184,212,3184,1.0,8,FR1
2020-08-18 17:30:51,0,4.04,0,FR1,Poke,Left,3185,212,3184,,8,FR1
2020-08-18 17:30:54,0,4.04,1,FR1,Pellet,Left,3185,212,3185,1.0,8,FR1
2020-08-18 17:31:14,0,4.04,0,FR1,Poke,Left,3186,212,3185,,8,FR1
2020-08-18 17:31:17,0,4.04,1,FR1,Pellet,Left,3186,212,3186,1.0,8,FR1
2020-08-18 17:31:39,0,4.04,0,FR1,Poke,Left,3187,212,3186,,8,FR1
2020-08-18 17:31:42,0,4.04,1,FR1,Pellet,Left,3187,212,3187,1.0,8,FR1
2020-08-18 17:32:09,0,4.04,0,FR1,Poke,Left,3188,212,3187,,8,FR1
2020-08-18 17:32:12,0,4.04,1,FR1,Pellet,Left,3188,212,3188,0.0,8,FR1
2020-08-18 17:32:43,0,4.04,0,FR1,Poke,Left,3189,212,3188,,8,FR1
2020-08-18 17:32:46,0,4.04,1,FR1,Pellet,Left,3189,212,3189,1.0,8,FR1
2020-08-18 17:33:18,0,4.04,0,FR1,Poke,Left,3190,212,3189,,8,FR1
2020-08-18 17:33:22,0,4.04,1,FR1,Pellet,Left,3190,212,3190,1.0,8,FR1
2020-08-18 17:34:05,0,4.04,0,FR1,Poke,Left,3191,212,3190,,8,FR1
2020-08-18 17:34:09,0,4.04,1,FR1,Pellet,Left,3191,212,3191,1.0,8,FR1
2020-08-18 17:34:30,0,4.04,0,FR1,Poke,Left,3192,212,3191,,8,FR1
2020-08-18 17:34:33,0,4.04,1,FR1,Pellet,Left,3192,212,3192,1.0,8,FR1
2020-08-18 17:35:00,0,4.04,0,FR1,Poke,Left,3193,212,3192,,8,FR1
2020-08-18 17:35:03,0,4.04,1,FR1,Pellet,Left,3193,212,3193,1.0,8,FR1
2020-08-18 17:35:26,0,4.04,0,FR1,Poke,Left,3194,212,3193,,8,FR1
2020-08-18 17:35:29,0,4.04,1,FR1,Pellet,Left,3194,212,3194,1.0,8,FR1
2020-08-18 17:35:53,0,4.04,0,FR1,Poke,Left,3195,212,3194,,8,FR1
2020-08-18 17:35:56,0,4.04,1,FR1,Pellet,Left,3195,212,3195,1.0,8,FR1
2020-08-18 18:20:21,0,4.04,0,FR1,Poke,Left,3196,212,3195,,8,FR1
2020-08-18 18:20:25,0,4.04,1,FR1,Pellet,Left,3196,212,3196,2.0,8,FR1
2020-08-18 18:20:59,0,4.04,0,FR1,Poke,Left,3197,212,3196,,8,FR1
2020-08-18 18:21:14,0,4.03,1,FR1,Pellet,Left,3197,212,3197,13.0,8,FR1
2020-08-18 18:21:31,0,4.03,0,FR1,Poke,Left,3198,212,3197,,8,FR1
2020-08-18 18:21:35,0,4.03,1,FR1,Pellet,Left,3198,212,3198,1.0,8,FR1
2020-08-18 18:22:25,0,4.03,0,FR1,Poke,Left,3199,212,3198,,8,FR1
2020-08-18 18:22:28,0,4.03,1,FR1,Pellet,Left,3199,212,3199,1.0,8,FR1
2020-08-18 18:22:56,0,4.03,0,FR1,Poke,Left,3200,212,3199,,8,FR1
2020-08-18 18:22:59,0,4.03,1,FR1,Pellet,Left,3200,212,3200,1.0,8,FR1
2020-08-18 19:20:17,0,4.03,0,FR1,Poke,Left,3201,212,3200,,8,FR1
2020-08-18 19:20:26,0,4.03,1,FR1,Pellet,Left,3201,212,3201,7.0,8,FR1
2020-08-18 19:21:39,0,4.03,0,FR1,Poke,Left,3202,212,3201,,8,FR1
2020-08-18 19:21:43,0,4.03,1,FR1,Pellet,Left,3202,212,3202,1.0,8,FR1
2020-08-18 19:45:43,0,4.03,0,FR1,Poke,Left,3202,213,3202,,8,FR1
2020-08-18 19:45:48,0,4.03,0,FR1,Poke,Left,3202,214,3202,,8,FR1
2020-08-18 19:45:50,0,4.03,0,FR1,Poke,Left,3202,215,3202,,8,FR1
2020-08-18 20:02:39,0,4.03,0,FR1,Poke,Left,3203,215,3202,,8,FR1
2020-08-18 20:02:49,0,4.03,1,FR1,Pellet,Left,3203,215,3203,8.0,8,FR1
2020-08-18 20:05:35,0,4.03,0,FR1,Poke,Left,3204,215,3203,,8,FR1
2020-08-18 20:05:38,0,4.03,1,FR1,Pellet,Left,3204,215,3204,1.0,8,FR1
2020-08-18 20:05:55,0,4.03,0,FR1,Poke,Left,3205,215,3204,,8,FR1
2020-08-18 20:05:58,0,4.03,1,FR1,Pellet,Left,3205,215,3205,1.0,8,FR1
2020-08-18 20:06:25,0,4.03,0,FR1,Poke,Left,3206,215,3205,,8,FR1
2020-08-18 20:06:29,0,4.03,1,FR1,Pellet,Left,3206,215,3206,2.0,8,FR1
2020-08-18 20:06:52,0,4.03,0,FR1,Poke,Left,3207,215,3206,,8,FR1
2020-08-18 20:06:55,0,4.03,1,FR1,Pellet,Left,3207,215,3207,1.0,8,FR1
2020-08-18 20:08:24,0,4.03,0,FR1,Poke,Left,3208,215,3207,,8,FR1
2020-08-18 20:08:28,0,4.03,1,FR1,Pellet,Left,3208,215,3208,1.0,8,FR1
2020-08-18 20:08:47,0,4.03,0,FR1,Poke,Left,3209,215,3208,,8,FR1
2020-08-18 20:08:50,0,4.03,1,FR1,Pellet,Left,3209,215,3209,1.0,8,FR1
2020-08-18 20:09:35,0,4.03,0,FR1,Poke,Left,3210,215,3209,,8,FR1
2020-08-18 20:09:39,0,4.03,2,FR1,Pellet,Left,3210,215,3210,1.0,8,FR1
2020-08-18 20:10:05,0,4.03,0,FR1,Poke,Left,3211,215,3210,,8,FR1
2020-08-18 20:10:09,0,4.03,1,FR1,Pellet,Left,3211,215,3211,0.0,8,FR1
2020-08-18 20:11:35,0,4.03,0,FR1,Poke,Left,3212,215,3211,,8,FR1
2020-08-18 20:11:39,0,4.03,1,FR1,Pellet,Left,3212,215,3212,2.0,8,FR1
2020-08-18 20:11:55,0,4.03,0,FR1,Poke,Left,3213,215,3212,,8,FR1
2020-08-18 20:11:59,0,4.03,1,FR1,Pellet,Left,3213,215,3213,2.0,8,FR1
2020-08-18 20:12:13,0,4.03,0,FR1,Poke,Left,3214,215,3213,,8,FR1
2020-08-18 20:12:16,0,4.03,1,FR1,Pellet,Left,3214,215,3214,1.0,8,FR1
2020-08-18 20:12:36,0,4.03,0,FR1,Poke,Left,3215,215,3214,,8,FR1
2020-08-18 20:12:44,0,4.03,1,FR1,Pellet,Left,3215,215,3215,6.0,8,FR1
2020-08-18 20:13:00,0,4.03,0,FR1,Poke,Left,3216,215,3215,,8,FR1
2020-08-18 20:13:04,0,4.03,1,FR1,Pellet,Left,3216,215,3216,2.0,8,FR1
2020-08-18 20:20:03,0,4.03,0,FR1,Poke,Left,3217,215,3216,,8,FR1
2020-08-18 20:20:09,0,4.02,1,FR1,Pellet,Left,3217,215,3217,4.0,8,FR1
2020-08-18 20:20:29,0,4.02,0,FR1,Poke,Left,3218,215,3217,,8,FR1
2020-08-18 20:20:33,0,4.03,1,FR1,Pellet,Left,3218,215,3218,2.0,8,FR1
2020-08-18 20:20:54,0,4.03,0,FR1,Poke,Left,3219,215,3218,,8,FR1
2020-08-18 20:21:10,0,4.03,1,FR1,Pellet,Left,3219,215,3219,14.0,8,FR1
2020-08-18 20:22:19,0,4.03,0,FR1,Poke,Left,3220,215,3219,,8,FR1
2020-08-18 20:22:25,0,4.03,1,FR1,Pellet,Left,3220,215,3220,3.0,8,FR1
2020-08-18 20:22:49,0,4.03,0,FR1,Poke,Left,3221,215,3220,,8,FR1
2020-08-18 20:22:53,0,4.03,1,FR1,Pellet,Left,3221,215,3221,1.0,8,FR1
2020-08-18 20:25:37,0,4.03,0,FR1,Poke,Left,3222,215,3221,,8,FR1
2020-08-18 20:25:42,0,4.03,1,FR1,Pellet,Left,3222,215,3222,3.0,8,FR1
2020-08-18 20:28:02,0,4.03,0,FR1,Poke,Left,3223,215,3222,,8,FR1
2020-08-18 20:28:09,0,4.03,1,FR1,Pellet,Left,3223,215,3223,5.0,8,FR1
2020-08-18 20:28:25,0,4.03,0,FR1,Poke,Left,3224,215,3223,,8,FR1
2020-08-18 20:28:29,0,4.03,1,FR1,Pellet,Left,3224,215,3224,2.0,8,FR1
2020-08-18 20:28:37,0,4.03,0,FR1,Poke,Left,3225,215,3224,,8,FR1
2020-08-18 20:28:42,0,4.03,3,FR1,Pellet,Left,3225,215,3225,1.0,8,FR1
2020-08-18 20:29:02,0,4.03,0,FR1,Poke,Left,3226,215,3225,,8,FR1
2020-08-18 20:29:05,0,4.03,1,FR1,Pellet,Left,3226,215,3226,2.0,8,FR1
2020-08-18 20:30:57,0,4.03,0,FR1,Poke,Left,3227,215,3226,,8,FR1
2020-08-18 20:31:53,0,4.03,1,FR1,Pellet,Left,3227,215,3227,42.0,8,FR1
2020-08-18 20:36:55,0,4.03,0,FR1,Poke,Left,3228,215,3227,,8,FR1
2020-08-18 20:37:01,0,4.03,1,FR1,Pellet,Left,3228,215,3228,2.0,8,FR1
2020-08-18 20:37:21,0,4.03,0,FR1,Poke,Left,3229,215,3228,,8,FR1
2020-08-18 20:37:27,0,4.03,1,FR1,Pellet,Left,3229,215,3229,4.0,8,FR1
2020-08-18 20:37:33,0,4.03,0,FR1,Poke,Left,3230,215,3229,,8,FR1
2020-08-18 20:58:22,0,4.02,1,FR1,Pellet,Left,3230,215,3230,0.0,8,FR1
2020-08-18 20:58:45,0,4.02,0,FR1,Poke,Left,3231,215,3230,,8,FR1
2020-08-18 20:59:09,0,4.02,1,FR1,Pellet,Left,3231,215,3231,20.0,8,FR1
2020-08-18 20:59:54,0,4.02,0,FR1,Poke,Left,3232,215,3231,,8,FR1
2020-08-18 20:59:58,0,4.02,1,FR1,Pellet,Left,3232,215,3232,1.0,8,FR1
2020-08-18 21:00:16,0,4.02,0,FR1,Poke,Left,3233,215,3232,,8,FR1
2020-08-18 21:00:20,0,4.03,1,FR1,Pellet,Left,3233,215,3233,1.0,8,FR1
2020-08-18 21:00:37,0,4.03,0,FR1,Poke,Left,3234,215,3233,,8,FR1
2020-08-18 21:00:41,0,4.02,1,FR1,Pellet,Left,3234,215,3234,2.0,8,FR1
2020-08-18 21:00:58,0,4.02,0,FR1,Poke,Left,3235,215,3234,,8,FR1
2020-08-18 21:01:23,0,4.03,1,FR1,Pellet,Left,3235,215,3235,23.0,8,FR1
2020-08-18 21:01:51,0,4.03,0,FR1,Poke,Left,3236,215,3235,,8,FR1
2020-08-18 21:01:56,0,4.03,1,FR1,Pellet,Left,3236,215,3236,2.0,8,FR1
2020-08-18 21:02:10,0,4.03,0,FR1,Poke,Left,3237,215,3236,,8,FR1
2020-08-18 21:02:14,0,4.02,1,FR1,Pellet,Left,3237,215,3237,1.0,8,FR1
2020-08-18 21:03:17,0,4.02,0,FR1,Poke,Left,3238,215,3237,,8,FR1
2020-08-18 21:03:22,0,4.03,1,FR1,Pellet,Left,3238,215,3238,3.0,8,FR1
2020-08-18 21:04:05,0,4.03,0,FR1,Poke,Left,3239,215,3238,,8,FR1
2020-08-18 21:04:09,0,4.02,1,FR1,Pellet,Left,3239,215,3239,1.0,8,FR1
2020-08-18 21:04:44,0,4.02,0,FR1,Poke,Left,3240,215,3239,,8,FR1
2020-08-18 21:08:42,0,4.03,1,FR1,Pellet,Left,3240,215,3240,73.0,8,FR1
2020-08-18 21:08:46,0,4.03,0,FR1,Poke,Left,3241,215,3240,,8,FR1
2020-08-18 21:09:00,0,4.02,1,FR1,Pellet,Left,3241,215,3241,12.0,8,FR1
2020-08-18 21:09:26,0,4.02,0,FR1,Poke,Left,3242,215,3241,,8,FR1
2020-08-18 23:20:10,0,4.02,1,FR1,Pellet,Left,3242,215,3242,0.0,8,FR1
2020-08-18 23:20:26,0,4.02,0,FR1,Poke,Left,3242,216,3242,,8,FR1
2020-08-18 23:55:17,0,4.02,0,FR1,Poke,Left,3243,216,3242,,8,FR1
2020-08-18 23:55:21,0,4.01,1,FR1,Pellet,Left,3243,216,3243,2.0,8,FR1
2020-08-19 00:45:26,0,4.01,0,FR1,Poke,Left,3243,217,3243,,8,FR1
2020-08-19 00:56:59,0,4.01,0,FR1,Poke,Left,3244,217,3243,,8,FR1
2020-08-19 00:57:02,0,4.01,1,FR1,Pellet,Left,3244,217,3244,1.0,8,FR1
2020-08-19 00:57:27,0,4.01,0,FR1,Poke,Left,3245,217,3244,,8,FR1
2020-08-19 00:57:31,0,4.01,1,FR1,Pellet,Left,3245,217,3245,1.0,8,FR1
2020-08-19 00:57:48,0,4.01,0,FR1,Poke,Left,3246,217,3245,,8,FR1
2020-08-19 00:57:51,0,4.01,1,FR1,Pellet,Left,3246,217,3246,1.0,8,FR1
2020-08-19 00:58:38,0,4.01,0,FR1,Poke,Left,3246,218,3246,,8,FR1
2020-08-19 00:59:28,0,4.01,0,FR1,Poke,Left,3247,218,3246,,8,FR1
2020-08-19 00:59:31,0,4.01,1,FR1,Pellet,Left,3247,218,3247,1.0,8,FR1
2020-08-19 00:59:43,0,4.01,0,FR1,Poke,Left,3248,218,3247,,8,FR1
2020-08-19 00:59:46,0,4.02,1,FR1,Pellet,Left,3248,218,3248,1.0,8,FR1
2020-08-19 01:00:10,0,4.02,0,FR1,Poke,Left,3249,218,3248,,8,FR1
2020-08-19 01:00:14,0,4.01,1,FR1,Pellet,Left,3249,218,3249,2.0,8,FR1
2020-08-19 01:02:19,0,4.01,0,FR1,Poke,Left,3249,219,3249,,8,FR1
2020-08-19 01:06:08,0,4.01,0,FR1,Poke,Left,3249,220,3249,,8,FR1
2020-08-19 01:06:10,0,4.01,0,FR1,Poke,Left,3249,221,3249,,8,FR1
2020-08-19 01:48:46,0,4.01,0,FR1,Poke,Left,3249,222,3249,,8,FR1
2020-08-19 02:12:03,0,4.01,0,FR1,Poke,Left,3249,223,3249,,8,FR1
2020-08-19 02:25:27,0,4.01,0,FR1,Poke,Left,3249,224,3249,,8,FR1
2020-08-19 04:10:41,0,4.01,0,FR1,Poke,Left,3250,224,3249,,8,FR1
2020-08-19 04:10:44,0,4.0,1,FR1,Pellet,Left,3250,224,3250,1.0,8,FR1
2020-08-19 04:11:04,0,4.0,0,FR1,Poke,Left,3251,224,3250,,8,FR1
2020-08-19 04:11:07,0,4.0,1,FR1,Pellet,Left,3251,224,3251,1.0,8,FR1
2020-08-19 04:11:28,0,4.0,0,FR1,Poke,Left,3252,224,3251,,8,FR1
2020-08-19 04:11:32,0,4.0,1,FR1,Pellet,Left,3252,224,3252,2.0,8,FR1
2020-08-19 04:11:56,0,4.0,0,FR1,Poke,Left,3253,224,3252,,8,FR1
2020-08-19 04:12:12,0,4.0,1,FR1,Pellet,Left,3253,224,3253,14.0,8,FR1
2020-08-19 04:12:41,0,4.0,0,FR1,Poke,Left,3254,224,3253,,8,FR1
2020-08-19 04:12:44,0,4.0,1,FR1,Pellet,Left,3254,224,3254,1.0,8,FR1
