MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-25 05:51:02,583,4.08,0,FR1,Poke,Left,3926,378,3925,,14,FR1
2020-08-25 05:51:05,583,4.07,1,FR1,Pellet,Left,3926,378,3926,1.0,14,FR1
2020-08-25 05:51:31,583,4.07,0,FR1,Poke,Left,3927,378,3926,,14,FR1
2020-08-25 05:51:35,583,4.07,1,FR1,Pellet,Left,3927,378,3927,2.0,14,FR1
2020-08-25 05:51:58,583,4.07,0,FR1,Poke,Left,3928,378,3927,,14,FR1
2020-08-25 05:52:00,583,4.07,1,FR1,Pellet,Left,3928,378,3928,0.0,14,FR1
2020-08-25 05:52:23,583,4.07,0,FR1,Poke,Left,3929,378,3928,,14,FR1
2020-08-25 05:52:27,583,4.07,1,FR1,Pellet,Left,3929,378,3929,2.0,14,FR1
2020-08-25 05:52:53,583,4.07,0,FR1,Poke,Left,3930,378,3929,,14,FR1
2020-08-25 05:53:14,583,4.07,1,FR1,Pellet,Left,3930,378,3930,18.0,14,FR1
2020-08-25 05:53:15,583,4.07,0,FR1,Poke,Left,3931,378,3930,,14,FR1
2020-08-25 05:53:18,583,4.07,1,FR1,Pellet,Left,3931,378,3931,1.0,14,FR1
2020-08-25 05:53:44,583,4.07,0,FR1,Poke,Left,3932,378,3931,,14,FR1
2020-08-25 05:54:14,583,4.07,1,FR1,Pellet,Left,3932,378,3932,28.0,14,FR1
2020-08-25 06:46:33,583,4.07,0,FR1,Poke,Left,3933,378,3932,,14,FR1
2020-08-25 06:46:39,583,4.07,1,FR1,Pellet,Left,3933,378,3933,3.0,14,FR1
2020-08-25 06:49:52,583,4.07,0,FR1,Poke,Left,3933,379,3933,,14,FR1
2020-08-25 06:51:14,583,4.07,0,FR1,Poke,Left,3934,379,3933,,14,FR1
2020-08-25 06:51:19,583,4.07,1,FR1,Pellet,Left,3934,379,3934,3.0,14,FR1
2020-08-25 06:51:47,583,4.07,0,FR1,Poke,Left,3935,379,3934,,14,FR1
2020-08-25 06:51:50,583,4.07,1,FR1,Pellet,Left,3935,379,3935,1.0,14,FR1
2020-08-25 06:52:15,583,4.07,0,FR1,Poke,Left,3936,379,3935,,14,FR1
2020-08-25 06:52:17,583,4.07,1,FR1,Pellet,Left,3936,379,3936,1.0,14,FR1
2020-08-25 06:52:39,583,4.07,0,FR1,Poke,Left,3937,379,3936,,14,FR1
2020-08-25 06:52:42,583,4.07,1,FR1,Pellet,Left,3937,379,3937,1.0,14,FR1
2020-08-25 06:53:05,583,4.07,0,FR1,Poke,Left,3938,379,3937,,14,FR1
2020-08-25 06:53:08,583,4.07,1,FR1,Pellet,Left,3938,379,3938,1.0,14,FR1
2020-08-25 07:51:36,583,4.07,0,FR1,Poke,Left,3939,379,3938,,14,FR1
2020-08-25 07:51:40,583,4.07,1,FR1,Pellet,Left,3939,379,3939,2.0,14,FR1
2020-08-25 07:52:09,583,4.07,0,FR1,Poke,Left,3940,379,3939,,14,FR1
2020-08-25 07:52:12,583,4.07,1,FR1,Pellet,Left,3940,379,3940,1.0,14,FR1
2020-08-25 07:52:27,583,4.07,0,FR1,Poke,Left,3941,379,3940,,14,FR1
2020-08-25 07:52:30,583,4.06,1,FR1,Pellet,Left,3941,379,3941,1.0,14,FR1
2020-08-25 07:52:50,583,4.06,0,FR1,Poke,Left,3942,379,3941,,14,FR1
2020-08-25 07:52:53,583,4.07,1,FR1,Pellet,Left,3942,379,3942,0.0,14,FR1
2020-08-25 07:53:12,583,4.07,0,FR1,Poke,Left,3943,379,3942,,14,FR1
2020-08-25 07:53:15,583,4.07,1,FR1,Pellet,Left,3943,379,3943,1.0,14,FR1
2020-08-25 07:53:40,583,4.07,0,FR1,Poke,Left,3944,379,3943,,14,FR1
2020-08-25 07:53:43,583,4.06,1,FR1,Pellet,Left,3944,379,3944,1.0,14,FR1
2020-08-25 07:54:15,583,4.06,0,FR1,Poke,Left,3945,379,3944,,14,FR1
2020-08-25 07:54:17,583,4.07,1,FR1,Pellet,Left,3945,379,3945,1.0,14,FR1
2020-08-25 08:42:04,583,4.07,0,FR1,Poke,Left,3946,379,3945,,14,FR1
2020-08-25 08:42:07,583,4.06,1,FR1,Pellet,Left,3946,379,3946,0.0,14,FR1
2020-08-25 09:08:00,583,4.06,0,FR1,Poke,Left,3947,379,3946,,14,FR1
2020-08-25 09:08:03,583,4.06,1,FR1,Pellet,Left,3947,379,3947,1.0,14,FR1
2020-08-25 09:08:28,583,4.06,0,FR1,Poke,Left,3948,379,3947,,14,FR1
2020-08-25 09:08:32,583,4.06,1,FR1,Pellet,Left,3948,379,3948,1.0,14,FR1
2020-08-25 09:08:48,583,4.06,0,FR1,Poke,Left,3949,379,3948,,14,FR1
2020-08-25 09:08:51,583,4.06,1,FR1,Pellet,Left,3949,379,3949,1.0,14,FR1
2020-08-25 09:09:07,583,4.06,0,FR1,Poke,Left,3950,379,3949,,14,FR1
2020-08-25 09:09:10,583,4.06,1,FR1,Pellet,Left,3950,379,3950,1.0,14,FR1
2020-08-25 09:09:29,583,4.06,0,FR1,Poke,Left,3951,379,3950,,14,FR1
2020-08-25 09:09:32,583,4.06,1,FR1,Pellet,Left,3951,379,3951,1.0,14,FR1
2020-08-25 09:11:35,583,4.06,0,FR1,Poke,Left,3952,379,3951,,14,FR1
2020-08-25 09:11:38,583,4.06,1,FR1,Pellet,Left,3952,379,3952,0.0,14,FR1
2020-08-25 09:12:11,583,4.06,0,FR1,Poke,Left,3953,379,3952,,14,FR1
2020-08-25 09:27:51,583,4.06,1,FR1,Pellet,Left,3953,379,3953,0.0,14,FR1
2020-08-25 09:31:40,583,4.06,0,FR1,Poke,Left,3954,379,3953,,14,FR1
2020-08-25 09:31:43,583,4.07,1,FR1,Pellet,Left,3954,379,3954,1.0,14,FR1
2020-08-25 09:32:09,583,4.07,0,FR1,Poke,Left,3955,379,3954,,14,FR1
2020-08-25 09:32:12,583,4.06,1,FR1,Pellet,Left,3955,379,3955,0.0,14,FR1
2020-08-25 09:32:35,583,4.06,0,FR1,Poke,Left,3956,379,3955,,14,FR1
2020-08-25 09:32:38,583,4.06,1,FR1,Pellet,Left,3956,379,3956,0.0,14,FR1
2020-08-25 09:33:30,583,4.06,0,FR1,Poke,Left,3957,379,3956,,14,FR1
2020-08-25 09:33:33,583,4.06,1,FR1,Pellet,Left,3957,379,3957,0.0,14,FR1
2020-08-25 11:41:10,583,4.06,0,FR1,Poke,Left,3958,379,3957,,14,FR1
2020-08-25 11:41:14,583,4.05,1,FR1,Pellet,Left,3958,379,3958,1.0,14,FR1
2020-08-25 11:41:20,583,4.05,0,FR1,Poke,Left,3959,379,3958,,14,FR1
2020-08-25 11:41:23,583,4.05,1,FR1,Pellet,Left,3959,379,3959,1.0,14,FR1
2020-08-25 11:41:36,583,4.05,0,FR1,Poke,Left,3960,379,3959,,14,FR1
2020-08-25 11:41:39,583,4.05,1,FR1,Pellet,Left,3960,379,3960,1.0,14,FR1
2020-08-25 11:42:01,583,4.05,0,FR1,Poke,Left,3961,379,3960,,14,FR1
2020-08-25 11:42:03,583,4.05,1,FR1,Pellet,Left,3961,379,3961,0.0,14,FR1
2020-08-25 11:43:24,583,4.05,0,FR1,Poke,Left,3962,379,3961,,14,FR1
2020-08-25 11:43:29,583,4.05,2,FR1,Pellet,Left,3962,379,3962,1.0,14,FR1
2020-08-25 11:43:55,583,4.05,0,FR1,Poke,Left,3963,379,3962,,14,FR1
2020-08-25 11:43:58,583,4.05,1,FR1,Pellet,Left,3963,379,3963,1.0,14,FR1
2020-08-25 11:44:19,583,4.05,0,FR1,Poke,Left,3964,379,3963,,14,FR1
2020-08-25 11:44:22,583,4.05,1,FR1,Pellet,Left,3964,379,3964,0.0,14,FR1
2020-08-25 11:44:45,583,4.05,0,FR1,Poke,Left,3965,379,3964,,14,FR1
2020-08-25 11:44:47,583,4.05,1,FR1,Pellet,Left,3965,379,3965,0.0,14,FR1
2020-08-25 11:45:13,583,4.05,0,FR1,Poke,Left,3966,379,3965,,14,FR1
2020-08-25 11:45:16,583,4.05,1,FR1,Pellet,Left,3966,379,3966,0.0,14,FR1
2020-08-25 13:56:28,583,4.05,0,FR1,Poke,Left,3967,379,3966,,14,FR1
2020-08-25 13:56:33,583,4.05,1,FR1,Pellet,Left,3967,379,3967,3.0,14,FR1
2020-08-25 15:26:41,583,4.05,0,FR1,Poke,Left,3968,379,3967,,14,FR1
2020-08-25 15:26:45,583,4.04,1,FR1,Pellet,Left,3968,379,3968,2.0,14,FR1
2020-08-25 15:27:09,583,4.04,0,FR1,Poke,Left,3969,379,3968,,14,FR1
2020-08-25 15:27:13,583,4.05,1,FR1,Pellet,Left,3969,379,3969,1.0,14,FR1
2020-08-25 15:27:37,583,4.05,0,FR1,Poke,Left,3970,379,3969,,14,FR1
2020-08-25 15:27:40,583,4.04,1,FR1,Pellet,Left,3970,379,3970,1.0,14,FR1
2020-08-25 15:28:02,583,4.04,0,FR1,Poke,Left,3971,379,3970,,14,FR1
2020-08-25 15:28:06,583,4.04,1,FR1,Pellet,Left,3971,379,3971,1.0,14,FR1
2020-08-25 15:28:31,583,4.04,0,FR1,Poke,Left,3972,379,3971,,14,FR1
2020-08-25 15:28:34,583,4.04,1,FR1,Pellet,Left,3972,379,3972,1.0,14,FR1
2020-08-25 15:29:05,583,4.04,0,FR1,Poke,Left,3973,379,3972,,14,FR1
2020-08-25 15:29:08,583,4.04,1,FR1,Pellet,Left,3973,379,3973,1.0,14,FR1
2020-08-25 17:30:05,583,4.04,0,FR1,Poke,Left,3974,379,3973,,14,FR1
2020-08-25 17:30:09,583,4.03,1,FR1,Pellet,Left,3974,379,3974,2.0,14,FR1
2020-08-25 17:30:35,583,4.03,0,FR1,Poke,Left,3975,379,3974,,14,FR1
2020-08-25 17:30:38,583,4.03,1,FR1,Pellet,Left,3975,379,3975,1.0,14,FR1
2020-08-25 17:31:00,583,4.03,0,FR1,Poke,Left,3976,379,3975,,14,FR1
2020-08-25 17:31:03,583,4.03,1,FR1,Pellet,Left,3976,379,3976,1.0,14,FR1
2020-08-25 17:31:26,583,4.03,0,FR1,Poke,Left,3977,379,3976,,14,FR1
2020-08-25 17:31:28,583,4.03,1,FR1,Pellet,Left,3977,379,3977,0.0,14,FR1
2020-08-25 18:00:50,583,4.03,0,FR1,Poke,Left,3978,379,3977,,14,FR1
2020-08-25 18:04:39,583,4.03,1,FR1,Pellet,Left,3978,379,3978,0.0,14,FR1
2020-08-25 18:04:57,583,4.03,0,FR1,Poke,Left,3979,379,3978,,14,FR1
2020-08-25 18:05:00,583,4.03,1,FR1,Pellet,Left,3979,379,3979,1.0,14,FR1
2020-08-25 18:05:30,583,4.03,0,FR1,Poke,Left,3980,379,3979,,14,FR1
2020-08-25 18:05:33,583,4.03,1,FR1,Pellet,Left,3980,379,3980,1.0,14,FR1
2020-08-25 19:13:41,583,4.03,0,FR1,Poke,Left,3981,379,3980,,14,FR1
2020-08-25 19:13:45,583,4.03,1,FR1,Pellet,Left,3981,379,3981,2.0,14,FR1
2020-08-25 19:14:23,583,4.03,0,FR1,Poke,Left,3982,379,3981,,14,FR1
2020-08-25 19:14:26,583,4.03,1,FR1,Pellet,Left,3982,379,3982,1.0,14,FR1
2020-08-25 19:14:42,583,4.03,0,FR1,Poke,Left,3983,379,3982,,14,FR1
2020-08-25 19:14:45,583,4.03,1,FR1,Pellet,Left,3983,379,3983,1.0,14,FR1
2020-08-25 19:15:02,583,4.03,0,FR1,Poke,Left,3984,379,3983,,14,FR1
2020-08-25 19:15:05,583,4.02,1,FR1,Pellet,Left,3984,379,3984,0.0,14,FR1
2020-08-25 19:15:30,583,4.02,0,FR1,Poke,Left,3985,379,3984,,14,FR1
2020-08-25 19:15:33,583,4.03,1,FR1,Pellet,Left,3985,379,3985,1.0,14,FR1
2020-08-25 19:16:00,583,4.03,0,FR1,Poke,Left,3986,379,3985,,14,FR1
2020-08-25 19:16:03,583,4.03,1,FR1,Pellet,Left,3986,379,3986,1.0,14,FR1
2020-08-25 19:16:27,583,4.03,0,FR1,Poke,Left,3987,379,3986,,14,FR1
2020-08-25 19:16:30,583,4.03,1,FR1,Pellet,Left,3987,379,3987,1.0,14,FR1
2020-08-25 19:16:52,583,4.03,0,FR1,Poke,Left,3988,379,3987,,14,FR1
2020-08-25 19:16:55,583,4.03,1,FR1,Pellet,Left,3988,379,3988,1.0,14,FR1
2020-08-25 20:16:16,583,4.03,0,FR1,Poke,Left,3989,379,3988,,14,FR1
2020-08-25 20:16:21,583,4.02,1,FR1,Pellet,Left,3989,379,3989,3.0,14,FR1
2020-08-25 20:16:50,583,4.02,0,FR1,Poke,Left,3990,379,3989,,14,FR1
2020-08-25 20:16:53,583,4.02,1,FR1,Pellet,Left,3990,379,3990,1.0,14,FR1
2020-08-25 20:21:40,583,4.02,0,FR1,Poke,Left,3991,379,3990,,14,FR1
2020-08-25 20:21:45,583,4.02,1,FR1,Pellet,Left,3991,379,3991,3.0,14,FR1
2020-08-25 20:22:21,583,4.02,0,FR1,Poke,Left,3992,379,3991,,14,FR1
2020-08-25 20:22:24,583,4.03,1,FR1,Pellet,Left,3992,379,3992,1.0,14,FR1
2020-08-25 20:22:44,583,4.03,0,FR1,Poke,Left,3993,379,3992,,14,FR1
2020-08-25 20:23:15,583,4.02,1,FR1,Pellet,Left,3993,379,3993,29.0,14,FR1
2020-08-25 20:23:16,583,4.02,0,FR1,Poke,Left,3994,379,3993,,14,FR1
2020-08-25 20:23:19,583,4.02,1,FR1,Pellet,Left,3994,379,3994,1.0,14,FR1
2020-08-25 20:23:50,583,4.02,0,FR1,Poke,Left,3994,380,3994,,14,FR1
2020-08-25 20:44:30,583,4.02,0,FR1,Poke,Left,3995,380,3994,,14,FR1
2020-08-25 20:44:33,583,4.02,1,FR1,Pellet,Left,3995,380,3995,1.0,14,FR1
2020-08-25 20:54:02,583,4.02,0,FR1,Poke,Left,3996,380,3995,,14,FR1
2020-08-25 20:54:05,583,4.02,1,FR1,Pellet,Left,3996,380,3996,1.0,14,FR1
2020-08-25 20:54:23,583,4.02,0,FR1,Poke,Left,3997,380,3996,,14,FR1
2020-08-25 20:54:26,583,4.02,1,FR1,Pellet,Left,3997,380,3997,1.0,14,FR1
2020-08-25 20:54:40,583,4.02,0,FR1,Poke,Left,3998,380,3997,,14,FR1
2020-08-25 20:55:04,583,4.02,1,FR1,Pellet,Left,3998,380,3998,22.0,14,FR1
2020-08-25 20:55:05,583,4.02,0,FR1,Poke,Left,3999,380,3998,,14,FR1
2020-08-25 20:55:08,583,4.02,1,FR1,Pellet,Left,3999,380,3999,1.0,14,FR1
2020-08-25 20:55:30,583,4.02,0,FR1,Poke,Left,4000,380,3999,,14,FR1
2020-08-25 20:55:33,583,4.02,1,FR1,Pellet,Left,4000,380,4000,1.0,14,FR1
2020-08-25 21:02:38,583,4.02,0,FR1,Poke,Left,4001,380,4000,,14,FR1
2020-08-25 21:02:41,583,4.02,1,FR1,Pellet,Left,4001,380,4001,1.0,14,FR1
2020-08-25 21:03:02,583,4.02,0,FR1,Poke,Left,4002,380,4001,,14,FR1
2020-08-25 21:03:05,583,4.02,1,FR1,Pellet,Left,4002,380,4002,0.0,14,FR1
2020-08-25 21:04:46,583,4.02,0,FR1,Poke,Left,4003,380,4002,,14,FR1
2020-08-25 21:04:50,583,4.02,1,FR1,Pellet,Left,4003,380,4003,1.0,14,FR1
2020-08-25 21:09:51,583,4.02,0,FR1,Poke,Left,4003,381,4003,,14,FR1
2020-08-25 21:10:06,583,4.02,0,FR1,Poke,Left,4004,381,4003,,14,FR1
2020-08-25 21:10:09,583,4.02,1,FR1,Pellet,Left,4004,381,4004,1.0,14,FR1
2020-08-25 21:10:30,583,4.02,0,FR1,Poke,Left,4005,381,4004,,14,FR1
2020-08-25 21:10:33,583,4.02,1,FR1,Pellet,Left,4005,381,4005,1.0,14,FR1
2020-08-25 21:10:54,583,4.02,0,FR1,Poke,Left,4006,381,4005,,14,FR1
2020-08-25 21:10:56,583,4.02,1,FR1,Pellet,Left,4006,381,4006,0.0,14,FR1
2020-08-25 21:11:24,583,4.02,0,FR1,Poke,Left,4007,381,4006,,14,FR1
2020-08-25 21:11:27,583,4.02,1,FR1,Pellet,Left,4007,381,4007,0.0,14,FR1
2020-08-25 21:11:53,583,4.02,0,FR1,Poke,Left,4008,381,4007,,14,FR1
2020-08-25 21:11:56,583,4.02,1,FR1,Pellet,Left,4008,381,4008,1.0,14,FR1
2020-08-25 21:27:40,583,4.02,0,FR1,Poke,Left,4009,381,4008,,14,FR1
2020-08-25 21:27:45,583,4.02,2,FR1,Pellet,Left,4009,381,4009,1.0,14,FR1
2020-08-25 21:28:02,583,4.02,0,FR1,Poke,Left,4010,381,4009,,14,FR1
2020-08-25 21:28:05,583,4.02,1,FR1,Pellet,Left,4010,381,4010,1.0,14,FR1
2020-08-25 21:28:20,583,4.02,0,FR1,Poke,Left,4011,381,4010,,14,FR1
2020-08-25 21:28:23,583,4.02,1,FR1,Pellet,Left,4011,381,4011,1.0,14,FR1
2020-08-25 21:28:45,583,4.02,0,FR1,Poke,Left,4012,381,4011,,14,FR1
2020-08-25 21:28:48,583,4.02,1,FR1,Pellet,Left,4012,381,4012,0.0,14,FR1
2020-08-25 21:47:34,583,4.02,0,FR1,Poke,Left,4013,381,4012,,14,FR1
2020-08-25 21:47:38,583,4.02,1,FR1,Pellet,Left,4013,381,4013,2.0,14,FR1
2020-08-25 21:48:02,583,4.02,0,FR1,Poke,Left,4014,381,4013,,14,FR1
2020-08-25 21:48:05,583,4.02,1,FR1,Pellet,Left,4014,381,4014,1.0,14,FR1
2020-08-25 21:48:26,583,4.02,0,FR1,Poke,Left,4015,381,4014,,14,FR1
2020-08-25 21:48:29,583,4.02,1,FR1,Pellet,Left,4015,381,4015,1.0,14,FR1
2020-08-25 21:48:52,583,4.02,0,FR1,Poke,Left,4016,381,4015,,14,FR1
2020-08-25 21:48:55,583,4.02,1,FR1,Pellet,Left,4016,381,4016,1.0,14,FR1
2020-08-25 21:55:36,583,4.02,0,FR1,Poke,Left,4016,382,4016,,14,FR1
2020-08-25 22:05:39,583,4.02,0,FR1,Poke,Left,4017,382,4016,,14,FR1
2020-08-25 22:05:42,583,4.02,1,FR1,Pellet,Left,4017,382,4017,1.0,14,FR1
2020-08-25 22:06:08,583,4.02,0,FR1,Poke,Left,4018,382,4017,,14,FR1
2020-08-25 22:06:11,583,4.02,1,FR1,Pellet,Left,4018,382,4018,1.0,14,FR1
2020-08-25 22:06:37,583,4.02,0,FR1,Poke,Left,4019,382,4018,,14,FR1
2020-08-25 22:06:40,583,4.02,1,FR1,Pellet,Left,4019,382,4019,1.0,14,FR1
2020-08-25 22:07:02,583,4.02,0,FR1,Poke,Left,4020,382,4019,,14,FR1
2020-08-25 22:07:05,583,4.02,1,FR1,Pellet,Left,4020,382,4020,1.0,14,FR1
2020-08-25 22:07:29,583,4.02,0,FR1,Poke,Left,4021,382,4020,,14,FR1
2020-08-25 22:07:32,583,4.02,1,FR1,Pellet,Left,4021,382,4021,1.0,14,FR1
2020-08-25 22:07:48,583,4.02,0,FR1,Poke,Left,4022,382,4021,,14,FR1
2020-08-25 22:07:51,583,4.02,1,FR1,Pellet,Left,4022,382,4022,1.0,14,FR1
2020-08-25 22:08:20,583,4.02,0,FR1,Poke,Left,4023,382,4022,,14,FR1
2020-08-25 22:43:30,583,4.02,1,FR1,Pellet,Left,4023,382,4023,0.0,14,FR1
2020-08-25 22:49:49,583,4.02,0,FR1,Poke,Left,4024,382,4023,,14,FR1
2020-08-25 22:49:52,583,4.02,1,FR1,Pellet,Left,4024,382,4024,1.0,14,FR1
2020-08-25 22:50:29,583,4.02,0,FR1,Poke,Left,4025,382,4024,,14,FR1
2020-08-25 22:50:32,583,4.02,1,FR1,Pellet,Left,4025,382,4025,1.0,14,FR1
2020-08-25 22:50:49,583,4.02,0,FR1,Poke,Left,4026,382,4025,,14,FR1
2020-08-25 22:50:52,583,4.01,1,FR1,Pellet,Left,4026,382,4026,1.0,14,FR1
2020-08-25 22:51:18,583,4.01,0,FR1,Poke,Left,4027,382,4026,,14,FR1
2020-08-25 22:51:23,583,4.01,1,FR1,Pellet,Left,4027,382,4027,2.0,14,FR1
2020-08-25 22:51:38,583,4.01,0,FR1,Poke,Left,4028,382,4027,,14,FR1
2020-08-25 22:51:41,583,4.02,1,FR1,Pellet,Left,4028,382,4028,1.0,14,FR1
2020-08-25 22:52:03,583,4.02,0,FR1,Poke,Left,4029,382,4028,,14,FR1
2020-08-25 22:52:07,583,4.01,1,FR1,Pellet,Left,4029,382,4029,1.0,14,FR1
2020-08-25 22:55:08,583,4.01,0,FR1,Poke,Left,4029,383,4029,,14,FR1
2020-08-25 23:08:29,583,4.01,0,FR1,Poke,Left,4030,383,4029,,14,FR1
2020-08-25 23:08:32,583,4.02,1,FR1,Pellet,Left,4030,383,4030,0.0,14,FR1
2020-08-25 23:08:51,583,4.02,0,FR1,Poke,Left,4031,383,4030,,14,FR1
2020-08-25 23:08:54,583,4.02,1,FR1,Pellet,Left,4031,383,4031,0.0,14,FR1
2020-08-25 23:09:11,583,4.02,0,FR1,Poke,Left,4032,383,4031,,14,FR1
2020-08-25 23:09:14,583,4.02,1,FR1,Pellet,Left,4032,383,4032,1.0,14,FR1
2020-08-25 23:09:33,583,4.02,0,FR1,Poke,Left,4033,383,4032,,14,FR1
2020-08-25 23:09:36,583,4.02,1,FR1,Pellet,Left,4033,383,4033,1.0,14,FR1
2020-08-25 23:09:57,583,4.02,0,FR1,Poke,Left,4034,383,4033,,14,FR1
2020-08-25 23:10:00,583,4.01,1,FR1,Pellet,Left,4034,383,4034,0.0,14,FR1
2020-08-25 23:10:27,583,4.01,0,FR1,Poke,Left,4035,383,4034,,14,FR1
2020-08-25 23:10:30,583,4.01,1,FR1,Pellet,Left,4035,383,4035,1.0,14,FR1
2020-08-25 23:10:54,583,4.01,0,FR1,Poke,Left,4036,383,4035,,14,FR1
2020-08-25 23:10:57,583,4.02,1,FR1,Pellet,Left,4036,383,4036,1.0,14,FR1
2020-08-25 23:11:34,583,4.02,0,FR1,Poke,Left,4037,383,4036,,14,FR1
2020-08-25 23:11:37,583,4.01,1,FR1,Pellet,Left,4037,383,4037,1.0,14,FR1
2020-08-25 23:26:31,583,4.01,0,FR1,Poke,Left,4038,383,4037,,14,FR1
2020-08-25 23:26:34,583,4.01,1,FR1,Pellet,Left,4038,383,4038,1.0,14,FR1
2020-08-25 23:26:50,583,4.01,0,FR1,Poke,Left,4039,383,4038,,14,FR1
2020-08-25 23:26:53,583,4.01,1,FR1,Pellet,Left,4039,383,4039,1.0,14,FR1
2020-08-25 23:27:17,583,4.01,0,FR1,Poke,Left,4040,383,4039,,14,FR1
2020-08-25 23:27:19,583,4.01,1,FR1,Pellet,Left,4040,383,4040,0.0,14,FR1
2020-08-25 23:27:38,583,4.01,0,FR1,Poke,Left,4041,383,4040,,14,FR1
2020-08-25 23:27:41,583,4.01,1,FR1,Pellet,Left,4041,383,4041,1.0,14,FR1
2020-08-25 23:30:08,583,4.01,0,FR1,Poke,Left,4042,383,4041,,14,FR1
2020-08-25 23:30:12,583,4.02,1,FR1,Pellet,Left,4042,383,4042,2.0,14,FR1
2020-08-25 23:41:33,583,4.02,0,FR1,Poke,Left,4043,383,4042,,14,FR1
2020-08-25 23:41:35,583,4.02,1,FR1,Pellet,Left,4043,383,4043,0.0,14,FR1
2020-08-25 23:42:07,583,4.02,0,FR1,Poke,Left,4044,383,4043,,14,FR1
2020-08-25 23:42:09,583,4.01,1,FR1,Pellet,Left,4044,383,4044,0.0,14,FR1
2020-08-26 00:06:47,583,4.01,0,FR1,Poke,Left,4044,384,4044,,14,FR1
2020-08-26 00:08:46,583,4.01,0,FR1,Poke,Left,4045,384,4044,,14,FR1
2020-08-26 00:08:50,583,4.01,1,FR1,Pellet,Left,4045,384,4045,2.0,14,FR1
2020-08-26 00:09:25,583,4.01,0,FR1,Poke,Left,4046,384,4045,,14,FR1
2020-08-26 00:09:29,583,4.01,1,FR1,Pellet,Left,4046,384,4046,2.0,14,FR1
2020-08-26 00:15:33,583,4.01,0,FR1,Poke,Left,4047,384,4046,,14,FR1
2020-08-26 00:15:36,583,4.01,1,FR1,Pellet,Left,4047,384,4047,1.0,14,FR1
2020-08-26 00:55:02,583,4.01,0,FR1,Poke,Left,4048,384,4047,,14,FR1
2020-08-26 00:55:07,583,4.0,2,FR1,Pellet,Left,4048,384,4048,1.0,14,FR1
2020-08-26 00:55:40,583,4.0,0,FR1,Poke,Left,4049,384,4048,,14,FR1
2020-08-26 00:55:43,583,4.0,1,FR1,Pellet,Left,4049,384,4049,1.0,14,FR1
2020-08-26 00:56:11,583,4.0,0,FR1,Poke,Left,4050,384,4049,,14,FR1
2020-08-26 00:56:14,583,4.0,1,FR1,Pellet,Left,4050,384,4050,1.0,14,FR1
2020-08-26 00:56:35,583,4.0,0,FR1,Poke,Left,4051,384,4050,,14,FR1
2020-08-26 00:56:38,583,4.0,1,FR1,Pellet,Left,4051,384,4051,1.0,14,FR1
2020-08-26 00:56:56,583,4.0,0,FR1,Poke,Left,4052,384,4051,,14,FR1
2020-08-26 00:56:59,583,4.0,1,FR1,Pellet,Left,4052,384,4052,0.0,14,FR1
2020-08-26 00:57:19,583,4.0,0,FR1,Poke,Left,4053,384,4052,,14,FR1
2020-08-26 00:57:22,583,4.0,1,FR1,Pellet,Left,4053,384,4053,0.0,14,FR1
2020-08-26 00:57:43,583,4.0,0,FR1,Poke,Left,4054,384,4053,,14,FR1
2020-08-26 00:57:46,583,4.01,1,FR1,Pellet,Left,4054,384,4054,1.0,14,FR1
2020-08-26 00:58:08,583,4.01,0,FR1,Poke,Left,4055,384,4054,,14,FR1
2020-08-26 01:20:46,583,4.0,1,FR1,Pellet,Left,4055,384,4055,0.0,14,FR1
2020-08-26 01:56:04,583,4.0,0,FR1,Poke,Left,4056,384,4055,,14,FR1
2020-08-26 01:56:08,583,4.0,1,FR1,Pellet,Left,4056,384,4056,2.0,14,FR1
2020-08-26 01:56:36,583,4.0,0,FR1,Poke,Left,4057,384,4056,,14,FR1
2020-08-26 01:57:28,583,4.0,1,FR1,Pellet,Left,4057,384,4057,49.0,14,FR1
2020-08-26 01:57:29,583,4.0,0,FR1,Poke,Left,4058,384,4057,,14,FR1
2020-08-26 01:57:33,583,4.0,2,FR1,Pellet,Left,4058,384,4058,0.0,14,FR1
2020-08-26 01:57:50,583,4.0,0,FR1,Poke,Left,4059,384,4058,,14,FR1
2020-08-26 01:57:53,583,4.0,1,FR1,Pellet,Left,4059,384,4059,1.0,14,FR1
2020-08-26 01:58:12,583,4.0,0,FR1,Poke,Left,4060,384,4059,,14,FR1
2020-08-26 01:58:16,583,4.0,1,FR1,Pellet,Left,4060,384,4060,1.0,14,FR1
2020-08-26 01:59:01,583,4.0,0,FR1,Poke,Left,4061,384,4060,,14,FR1
2020-08-26 01:59:20,583,4.0,2,FR1,Pellet,Left,4061,384,4061,16.0,14,FR1
2020-08-26 01:59:21,583,4.0,0,FR1,Poke,Left,4062,384,4061,,14,FR1
2020-08-26 01:59:24,583,4.0,1,FR1,Pellet,Left,4062,384,4062,1.0,14,FR1
2020-08-26 01:59:56,583,4.0,0,FR1,Poke,Left,4063,384,4062,,14,FR1
2020-08-26 01:59:59,583,4.0,1,FR1,Pellet,Left,4063,384,4063,1.0,14,FR1
2020-08-26 02:01:01,583,4.0,0,FR1,Poke,Left,4063,385,4063,,14,FR1
