MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time,Concat_#,Mode
2020-08-24 21:53:49,0,3.69,0,FR1,Poke,Left,3401,383,3400,,10,FR1
2020-08-24 21:53:51,0,3.69,1,FR1,Pellet,Left,3401,383,3401,0.0,10,FR1
2020-08-24 21:54:24,0,3.69,0,FR1,Poke,Left,3402,383,3401,,10,FR1
2020-08-24 21:54:27,0,3.69,1,FR1,Pellet,Left,3402,383,3402,1.0,10,FR1
2020-08-24 21:57:55,0,3.69,0,FR1,Poke,Left,3403,383,3402,,10,FR1
2020-08-24 21:57:58,0,3.69,1,FR1,Pellet,Left,3403,383,3403,1.0,10,FR1
2020-08-24 21:58:27,0,3.69,0,FR1,Poke,Left,3404,383,3403,,10,FR1
2020-08-24 21:58:29,0,3.69,1,FR1,Pellet,Left,3404,383,3404,0.0,10,FR1
2020-08-24 21:58:50,0,3.69,0,FR1,Poke,Left,3405,383,3404,,10,FR1
2020-08-24 21:58:52,0,3.69,1,FR1,Pellet,Left,3405,383,3405,0.0,10,FR1
2020-08-24 21:59:12,0,3.69,0,FR1,Poke,Left,3406,383,3405,,10,FR1
2020-08-24 21:59:14,0,3.69,1,FR1,Pellet,Left,3406,383,3406,0.0,10,FR1
2020-08-24 22:53:01,0,3.69,0,FR1,Poke,Left,3407,383,3406,,10,FR1
2020-08-24 22:53:04,0,3.69,1,FR1,Pellet,Left,3407,383,3407,1.0,10,FR1
2020-08-24 22:53:32,0,3.69,0,FR1,Poke,Left,3408,383,3407,,10,FR1
2020-08-24 22:53:34,0,3.68,1,FR1,Pellet,Left,3408,383,3408,0.0,10,FR1
2020-08-24 22:54:32,0,3.68,0,FR1,Poke,Left,3409,383,3408,,10,FR1
2020-08-24 22:54:34,0,3.69,1,FR1,Pellet,Left,3409,383,3409,1.0,10,FR1
2020-08-24 22:55:08,0,3.69,0,FR1,Poke,Left,3410,383,3409,,10,FR1
2020-08-24 22:55:10,0,3.69,1,FR1,Pellet,Left,3410,383,3410,0.0,10,FR1
2020-08-24 22:55:41,0,3.69,0,FR1,Poke,Left,3411,383,3410,,10,FR1
2020-08-24 22:55:43,0,3.69,1,FR1,Pellet,Left,3411,383,3411,0.0,10,FR1
2020-08-24 22:56:32,0,3.69,0,FR1,Poke,Left,3412,383,3411,,10,FR1
2020-08-24 22:56:34,0,3.69,1,FR1,Pellet,Left,3412,383,3412,0.0,10,FR1
2020-08-24 22:57:09,0,3.69,0,FR1,Poke,Left,3413,383,3412,,10,FR1
2020-08-24 22:57:12,0,3.68,1,FR1,Pellet,Left,3413,383,3413,1.0,10,FR1
2020-08-24 23:07:04,0,3.68,0,FR1,Poke,Left,3414,383,3413,,10,FR1
2020-08-24 23:07:07,0,3.69,1,FR1,Pellet,Left,3414,383,3414,1.0,10,FR1
2020-08-24 23:07:37,0,3.69,0,FR1,Poke,Left,3415,383,3414,,10,FR1
2020-08-24 23:07:39,0,3.68,1,FR1,Pellet,Left,3415,383,3415,1.0,10,FR1
2020-08-24 23:12:48,0,3.68,0,FR1,Poke,Left,3416,383,3415,,10,FR1
2020-08-24 23:12:51,0,3.68,1,FR1,Pellet,Left,3416,383,3416,0.0,10,FR1
2020-08-24 23:13:14,0,3.68,0,FR1,Poke,Left,3417,383,3416,,10,FR1
2020-08-24 23:13:17,0,3.69,1,FR1,Pellet,Left,3417,383,3417,0.0,10,FR1
2020-08-25 00:12:37,0,3.69,0,FR1,Poke,Left,3418,383,3417,,10,FR1
2020-08-25 00:12:41,0,3.68,1,FR1,Pellet,Left,3418,383,3418,2.0,10,FR1
2020-08-25 00:13:21,0,3.68,0,FR1,Poke,Left,3419,383,3418,,10,FR1
2020-08-25 00:13:24,0,3.68,1,FR1,Pellet,Left,3419,383,3419,1.0,10,FR1
2020-08-25 00:13:50,0,3.68,0,FR1,Poke,Left,3420,383,3419,,10,FR1
2020-08-25 00:14:14,0,3.68,1,FR1,Pellet,Left,3420,383,3420,22.0,10,FR1
2020-08-25 00:14:17,0,3.68,0,FR1,Poke,Left,3421,383,3420,,10,FR1
2020-08-25 00:14:19,0,3.68,1,FR1,Pellet,Left,3421,383,3421,0.0,10,FR1
2020-08-25 00:15:04,0,3.68,0,FR1,Poke,Left,3422,383,3421,,10,FR1
2020-08-25 00:15:07,0,3.68,1,FR1,Pellet,Left,3422,383,3422,1.0,10,FR1
2020-08-25 00:15:33,0,3.68,0,FR1,Poke,Left,3423,383,3422,,10,FR1
2020-08-25 00:15:35,0,3.68,1,FR1,Pellet,Left,3423,383,3423,0.0,10,FR1
2020-08-25 00:16:01,0,3.68,0,FR1,Poke,Left,3424,383,3423,,10,FR1
2020-08-25 00:16:03,0,3.68,1,FR1,Pellet,Left,3424,383,3424,0.0,10,FR1
2020-08-25 00:17:11,0,3.68,0,FR1,Poke,Left,3425,383,3424,,10,FR1
2020-08-25 00:17:13,0,3.68,1,FR1,Pellet,Left,3425,383,3425,0.0,10,FR1
2020-08-25 00:17:35,0,3.68,0,FR1,Poke,Left,3426,383,3425,,10,FR1
2020-08-25 00:17:58,0,3.68,1,FR1,Pellet,Left,3426,383,3426,21.0,10,FR1
2020-08-25 00:18:01,0,3.68,0,FR1,Poke,Left,3427,383,3426,,10,FR1
2020-08-25 00:18:03,0,3.68,1,FR1,Pellet,Left,3427,383,3427,0.0,10,FR1
2020-08-25 00:33:52,0,3.68,0,FR1,Poke,Left,3428,383,3427,,10,FR1
2020-08-25 00:33:54,0,3.68,1,FR1,Pellet,Left,3428,383,3428,1.0,10,FR1
2020-08-25 00:34:26,0,3.68,0,FR1,Poke,Left,3429,383,3428,,10,FR1
2020-08-25 00:34:28,0,3.68,1,FR1,Pellet,Left,3429,383,3429,0.0,10,FR1
2020-08-25 00:34:58,0,3.68,0,FR1,Poke,Left,3430,383,3429,,10,FR1
2020-08-25 00:35:01,0,3.68,1,FR1,Pellet,Left,3430,383,3430,0.0,10,FR1
2020-08-25 01:38:08,0,3.68,0,FR1,Poke,Left,3431,383,3430,,10,FR1
2020-08-25 01:38:10,0,3.68,1,FR1,Pellet,Left,3431,383,3431,0.0,10,FR1
2020-08-25 01:38:42,0,3.67,0,FR1,Poke,Left,3432,383,3431,,10,FR1
2020-08-25 01:38:44,0,3.67,1,FR1,Pellet,Left,3432,383,3432,0.0,10,FR1
2020-08-25 01:39:14,0,3.67,0,FR1,Poke,Left,3433,383,3432,,10,FR1
2020-08-25 01:39:16,0,3.67,1,FR1,Pellet,Left,3433,383,3433,0.0,10,FR1
2020-08-25 01:39:36,0,3.67,0,FR1,Poke,Left,3434,383,3433,,10,FR1
2020-08-25 01:39:38,0,3.67,1,FR1,Pellet,Left,3434,383,3434,1.0,10,FR1
2020-08-25 01:40:02,0,3.67,0,FR1,Poke,Left,3435,383,3434,,10,FR1
2020-08-25 01:40:05,0,3.68,1,FR1,Pellet,Left,3435,383,3435,1.0,10,FR1
2020-08-25 01:40:24,0,3.68,0,FR1,Poke,Left,3436,383,3435,,10,FR1
2020-08-25 01:40:26,0,3.67,1,FR1,Pellet,Left,3436,383,3436,0.0,10,FR1
2020-08-25 01:41:01,0,3.67,0,FR1,Poke,Left,3437,383,3436,,10,FR1
2020-08-25 01:41:03,0,3.68,1,FR1,Pellet,Left,3437,383,3437,1.0,10,FR1
2020-08-25 01:41:31,0,3.68,0,FR1,Poke,Left,3438,383,3437,,10,FR1
2020-08-25 01:41:33,0,3.68,1,FR1,Pellet,Left,3438,383,3438,0.0,10,FR1
2020-08-25 01:55:19,0,3.68,0,FR1,Poke,Left,3438,384,3438,,10,FR1
2020-08-25 01:57:01,0,3.68,0,FR1,Poke,Left,3439,384,3438,,10,FR1
2020-08-25 01:57:04,0,3.68,1,FR1,Pellet,Left,3439,384,3439,1.0,10,FR1
2020-08-25 01:58:49,0,3.68,0,FR1,Poke,Left,3440,384,3439,,10,FR1
2020-08-25 01:59:14,0,3.67,1,FR1,Pellet,Left,3440,384,3440,24.0,10,FR1
2020-08-25 01:59:16,0,3.67,0,FR1,Poke,Left,3441,384,3440,,10,FR1
2020-08-25 01:59:19,0,3.67,1,FR1,Pellet,Left,3441,384,3441,0.0,10,FR1
2020-08-25 01:59:44,0,3.67,0,FR1,Poke,Left,3442,384,3441,,10,FR1
2020-08-25 01:59:47,0,3.68,2,FR1,Pellet,Left,3442,384,3442,0.0,10,FR1
2020-08-25 02:00:44,0,3.68,0,FR1,Poke,Left,3443,384,3442,,10,FR1
2020-08-25 02:00:46,0,3.67,1,FR1,Pellet,Left,3443,384,3443,0.0,10,FR1
2020-08-25 02:02:32,0,3.67,0,FR1,Poke,Left,3444,384,3443,,10,FR1
2020-08-25 02:02:34,0,3.67,1,FR1,Pellet,Left,3444,384,3444,0.0,10,FR1
2020-08-25 02:06:12,0,3.67,0,FR1,Poke,Left,3445,384,3444,,10,FR1
2020-08-25 02:06:15,0,3.68,1,FR1,Pellet,Left,3445,384,3445,0.0,10,FR1
2020-08-25 02:06:45,0,3.68,0,FR1,Poke,Left,3446,384,3445,,10,FR1
2020-08-25 02:14:00,0,3.68,1,FR1,Pellet,Left,3446,384,3446,0.0,10,FR1
2020-08-25 02:14:02,0,3.68,0,FR1,Poke,Left,3447,384,3446,,10,FR1
2020-08-25 02:14:04,0,3.68,1,FR1,Pellet,Left,3447,384,3447,1.0,10,FR1
2020-08-25 02:18:30,0,3.67,0,FR1,Poke,Left,3448,384,3447,,10,FR1
2020-08-25 02:18:57,0,3.68,1,FR1,Pellet,Left,3448,384,3448,25.0,10,FR1
2020-08-25 02:18:59,0,3.68,0,FR1,Poke,Left,3449,384,3448,,10,FR1
2020-08-25 02:19:31,0,3.67,2,FR1,Pellet,Left,3449,384,3449,28.0,10,FR1
2020-08-25 02:19:32,0,3.67,0,FR1,Poke,Left,3450,384,3449,,10,FR1
2020-08-25 02:19:34,0,3.67,1,FR1,Pellet,Left,3450,384,3450,0.0,10,FR1
2020-08-25 03:37:01,0,3.67,0,FR1,Poke,Left,3451,384,3450,,10,FR1
2020-08-25 03:37:03,0,3.67,1,FR1,Pellet,Left,3451,384,3451,0.0,10,FR1
2020-08-25 03:50:44,0,3.67,0,FR1,Poke,Left,3452,384,3451,,10,FR1
2020-08-25 03:50:46,0,3.67,1,FR1,Pellet,Left,3452,384,3452,0.0,10,FR1
2020-08-25 03:51:22,0,3.67,0,FR1,Poke,Left,3453,384,3452,,10,FR1
2020-08-25 03:52:05,0,3.67,1,FR1,Pellet,Left,3453,384,3453,41.0,10,FR1
2020-08-25 03:52:46,0,3.67,0,FR1,Poke,Left,3454,384,3453,,10,FR1
2020-08-25 03:53:27,0,3.67,1,FR1,Pellet,Left,3454,384,3454,39.0,10,FR1
2020-08-25 03:53:32,0,3.67,0,FR1,Poke,Left,3455,384,3454,,10,FR1
2020-08-25 03:53:34,0,3.67,1,FR1,Pellet,Left,3455,384,3455,0.0,10,FR1
2020-08-25 05:07:06,0,3.67,0,FR1,Poke,Left,3456,384,3455,,10,FR1
2020-08-25 05:07:08,0,3.67,1,FR1,Pellet,Left,3456,384,3456,0.0,10,FR1
2020-08-25 05:07:54,0,3.67,0,FR1,Poke,Left,3457,384,3456,,10,FR1
2020-08-25 05:07:56,0,3.67,1,FR1,Pellet,Left,3457,384,3457,1.0,10,FR1
2020-08-25 05:08:23,0,3.67,0,FR1,Poke,Left,3458,384,3457,,10,FR1
2020-08-25 05:08:25,0,3.67,1,FR1,Pellet,Left,3458,384,3458,1.0,10,FR1
2020-08-25 05:08:51,0,3.67,0,FR1,Poke,Left,3459,384,3458,,10,FR1
2020-08-25 05:08:54,0,3.67,1,FR1,Pellet,Left,3459,384,3459,1.0,10,FR1
2020-08-25 05:09:24,0,3.67,0,FR1,Poke,Left,3460,384,3459,,10,FR1
2020-08-25 05:09:38,0,3.67,2,FR1,Pellet,Left,3460,384,3460,10.0,10,FR1
2020-08-25 05:10:45,0,3.67,0,FR1,Poke,Left,3461,384,3460,,10,FR1
2020-08-25 05:10:47,0,3.67,1,FR1,Pellet,Left,3461,384,3461,0.0,10,FR1
2020-08-25 06:15:29,0,3.67,0,FR1,Poke,Left,3462,384,3461,,10,FR1
2020-08-25 06:15:31,0,3.67,1,FR1,Pellet,Left,3462,384,3462,0.0,10,FR1
2020-08-25 06:16:04,0,3.67,0,FR1,Poke,Left,3463,384,3462,,10,FR1
2020-08-25 06:16:06,0,3.66,1,FR1,Pellet,Left,3463,384,3463,0.0,10,FR1
2020-08-25 06:16:49,0,3.66,0,FR1,Poke,Left,3464,384,3463,,10,FR1
2020-08-25 06:16:52,0,3.67,1,FR1,Pellet,Left,3464,384,3464,0.0,10,FR1
2020-08-25 06:17:20,0,3.67,0,FR1,Poke,Left,3465,384,3464,,10,FR1
2020-08-25 06:17:22,0,3.67,1,FR1,Pellet,Left,3465,384,3465,0.0,10,FR1
2020-08-25 06:19:34,0,3.67,0,FR1,Poke,Left,3466,384,3465,,10,FR1
2020-08-25 06:19:37,0,3.67,1,FR1,Pellet,Left,3466,384,3466,1.0,10,FR1
2020-08-25 06:20:09,0,3.67,0,FR1,Poke,Left,3467,384,3466,,10,FR1
2020-08-25 06:20:12,0,3.67,1,FR1,Pellet,Left,3467,384,3467,0.0,10,FR1
2020-08-25 07:28:16,0,3.67,0,FR1,Poke,Left,3468,384,3467,,10,FR1
2020-08-25 07:28:18,0,3.66,1,FR1,Pellet,Left,3468,384,3468,0.0,10,FR1
2020-08-25 07:28:49,0,3.66,0,FR1,Poke,Left,3469,384,3468,,10,FR1
2020-08-25 07:28:51,0,3.67,1,FR1,Pellet,Left,3469,384,3469,0.0,10,FR1
2020-08-25 07:29:33,0,3.67,0,FR1,Poke,Left,3470,384,3469,,10,FR1
2020-08-25 07:29:35,0,3.67,1,FR1,Pellet,Left,3470,384,3470,0.0,10,FR1
2020-08-25 07:30:08,0,3.67,0,FR1,Poke,Left,3471,384,3470,,10,FR1
2020-08-25 07:30:10,0,3.67,1,FR1,Pellet,Left,3471,384,3471,0.0,10,FR1
2020-08-25 07:30:38,0,3.67,0,FR1,Poke,Left,3472,384,3471,,10,FR1
2020-08-25 07:30:40,0,3.67,1,FR1,Pellet,Left,3472,384,3472,0.0,10,FR1
2020-08-25 07:33:08,0,3.67,0,FR1,Poke,Left,3473,384,3472,,10,FR1
2020-08-25 07:33:10,0,3.67,1,FR1,Pellet,Left,3473,384,3473,0.0,10,FR1
2020-08-25 07:37:14,0,3.67,0,FR1,Poke,Left,3474,384,3473,,10,FR1
2020-08-25 07:37:16,0,3.67,1,FR1,Pellet,Left,3474,384,3474,0.0,10,FR1
2020-08-25 07:37:46,0,3.67,0,FR1,Poke,Left,3475,384,3474,,10,FR1
2020-08-25 07:37:48,0,3.67,1,FR1,Pellet,Left,3475,384,3475,0.0,10,FR1
2020-08-25 08:33:08,0,3.67,0,FR1,Poke,Left,3476,384,3475,,10,FR1
2020-08-25 08:33:10,0,3.66,1,FR1,Pellet,Left,3476,384,3476,0.0,10,FR1
2020-08-25 08:33:40,0,3.66,0,FR1,Poke,Left,3477,384,3476,,10,FR1
2020-08-25 08:33:42,0,3.66,1,FR1,Pellet,Left,3477,384,3477,0.0,10,FR1
2020-08-25 08:34:23,0,3.66,0,FR1,Poke,Left,3478,384,3477,,10,FR1
2020-08-25 08:34:25,0,3.66,1,FR1,Pellet,Left,3478,384,3478,0.0,10,FR1
2020-08-25 08:34:58,0,3.66,0,FR1,Poke,Left,3479,384,3478,,10,FR1
2020-08-25 08:35:00,0,3.67,1,FR1,Pellet,Left,3479,384,3479,0.0,10,FR1
2020-08-25 08:50:51,0,3.66,0,FR1,Poke,Left,3480,384,3479,,10,FR1
2020-08-25 08:50:53,0,3.66,1,FR1,Pellet,Left,3480,384,3480,0.0,10,FR1
2020-08-25 08:51:27,0,3.66,0,FR1,Poke,Left,3481,384,3480,,10,FR1
2020-08-25 08:51:30,0,3.66,1,FR1,Pellet,Left,3481,384,3481,1.0,10,FR1
2020-08-25 08:52:00,0,3.66,0,FR1,Poke,Left,3482,384,3481,,10,FR1
2020-08-25 08:52:02,0,3.66,1,FR1,Pellet,Left,3482,384,3482,0.0,10,FR1
2020-08-25 08:52:25,0,3.66,0,FR1,Poke,Left,3483,384,3482,,10,FR1
2020-08-25 08:52:27,0,3.66,1,FR1,Pellet,Left,3483,384,3483,1.0,10,FR1
2020-08-25 08:52:49,0,3.66,0,FR1,Poke,Left,3484,384,3483,,10,FR1
2020-08-25 08:52:51,0,3.66,1,FR1,Pellet,Left,3484,384,3484,0.0,10,FR1
2020-08-25 08:53:14,0,3.66,0,FR1,Poke,Left,3485,384,3484,,10,FR1
2020-08-25 08:53:37,0,3.66,1,FR1,Pellet,Left,3485,384,3485,21.0,10,FR1
2020-08-25 08:53:39,0,3.66,0,FR1,Poke,Left,3486,384,3485,,10,FR1
2020-08-25 08:53:41,0,3.66,1,FR1,Pellet,Left,3486,384,3486,0.0,10,FR1
2020-08-25 09:00:41,0,3.66,0,FR1,Poke,Left,3487,384,3486,,10,FR1
2020-08-25 09:00:44,0,3.67,1,FR1,Pellet,Left,3487,384,3487,1.0,10,FR1
2020-08-25 09:04:26,0,3.67,0,FR1,Poke,Left,3488,384,3487,,10,FR1
2020-08-25 09:04:28,0,3.67,1,FR1,Pellet,Left,3488,384,3488,0.0,10,FR1
2020-08-25 09:12:35,0,3.66,0,FR1,Poke,Left,3488,385,3488,,10,FR1
2020-08-25 09:12:37,0,3.66,0,FR1,Poke,Left,3488,386,3488,,10,FR1
2020-08-25 09:12:38,0,3.66,0,FR1,Poke,Left,3488,387,3488,,10,FR1
2020-08-25 09:12:44,0,3.66,0,FR1,Poke,Left,3489,387,3488,,10,FR1
2020-08-25 09:13:10,0,3.66,1,FR1,Pellet,Left,3489,387,3489,24.0,10,FR1
2020-08-25 09:19:54,0,3.66,0,FR1,Poke,Left,3490,387,3489,,10,FR1
2020-08-25 09:19:56,0,3.66,1,FR1,Pellet,Left,3490,387,3490,1.0,10,FR1
2020-08-25 09:28:06,0,3.66,0,FR1,Poke,Left,3491,387,3490,,10,FR1
2020-08-25 09:28:09,0,3.66,1,FR1,Pellet,Left,3491,387,3491,1.0,10,FR1
2020-08-25 09:32:55,0,3.66,0,FR1,Poke,Left,3492,387,3491,,10,FR1
2020-08-25 09:33:21,0,3.66,1,FR1,Pellet,Left,3492,387,3492,24.0,10,FR1
2020-08-25 09:33:27,0,3.66,0,FR1,Poke,Left,3493,387,3492,,10,FR1
2020-08-25 09:33:29,0,3.67,1,FR1,Pellet,Left,3493,387,3493,0.0,10,FR1
2020-08-25 09:35:09,0,3.67,0,FR1,Poke,Left,3494,387,3493,,10,FR1
2020-08-25 09:35:12,0,3.66,1,FR1,Pellet,Left,3494,387,3494,0.0,10,FR1
2020-08-25 09:37:53,0,3.66,0,FR1,Poke,Left,3495,387,3494,,10,FR1
2020-08-25 09:37:56,0,3.66,1,FR1,Pellet,Left,3495,387,3495,0.0,10,FR1
2020-08-25 09:54:17,0,3.66,0,FR1,Poke,Left,3496,387,3495,,10,FR1
2020-08-25 09:54:20,0,3.66,1,FR1,Pellet,Left,3496,387,3496,1.0,10,FR1
2020-08-25 09:54:41,0,3.66,0,FR1,Poke,Left,3497,387,3496,,10,FR1
2020-08-25 09:54:43,0,3.66,1,FR1,Pellet,Left,3497,387,3497,0.0,10,FR1
2020-08-25 09:58:29,0,3.66,0,FR1,Poke,Left,3498,387,3497,,10,FR1
2020-08-25 09:58:31,0,3.66,1,FR1,Pellet,Left,3498,387,3498,0.0,10,FR1
2020-08-25 12:58:23,0,3.66,0,FR1,Poke,Left,3499,387,3498,,10,FR1
2020-08-25 12:58:26,0,3.65,1,FR1,Pellet,Left,3499,387,3499,1.0,10,FR1
2020-08-25 15:19:11,0,3.65,0,FR1,Poke,Left,3499,388,3499,,10,FR1
2020-08-25 15:19:40,0,3.65,0,FR1,Poke,Left,3500,388,3499,,10,FR1
2020-08-25 15:19:43,0,3.65,1,FR1,Pellet,Left,3500,388,3500,0.0,10,FR1
2020-08-25 15:20:16,0,3.65,0,FR1,Poke,Left,3501,388,3500,,10,FR1
2020-08-25 15:20:19,0,3.65,1,FR1,Pellet,Left,3501,388,3501,0.0,10,FR1
2020-08-25 15:20:45,0,3.65,0,FR1,Poke,Left,3502,388,3501,,10,FR1
2020-08-25 15:20:48,0,3.65,1,FR1,Pellet,Left,3502,388,3502,1.0,10,FR1
2020-08-25 17:36:49,0,3.65,0,FR1,Poke,Left,3503,388,3502,,10,FR1
2020-08-25 17:36:51,0,3.64,1,FR1,Pellet,Left,3503,388,3503,0.0,10,FR1
2020-08-25 17:37:23,0,3.64,0,FR1,Poke,Left,3504,388,3503,,10,FR1
2020-08-25 17:37:53,0,3.65,1,FR1,Pellet,Left,3504,388,3504,29.0,10,FR1
2020-08-25 17:37:56,0,3.65,0,FR1,Poke,Left,3505,388,3504,,10,FR1
2020-08-25 17:37:58,0,3.65,1,FR1,Pellet,Left,3505,388,3505,0.0,10,FR1
2020-08-25 17:38:17,0,3.65,0,FR1,Poke,Left,3506,388,3505,,10,FR1
2020-08-25 17:38:20,0,3.65,1,FR1,Pellet,Left,3506,388,3506,1.0,10,FR1
2020-08-25 17:38:51,0,3.65,0,FR1,Poke,Left,3507,388,3506,,10,FR1
2020-08-25 17:38:53,0,3.64,1,FR1,Pellet,Left,3507,388,3507,0.0,10,FR1
2020-08-25 17:39:26,0,3.65,0,FR1,Poke,Left,3508,388,3507,,10,FR1
2020-08-25 17:58:57,0,3.65,1,FR1,Pellet,Left,3508,388,3508,0.0,10,FR1
2020-08-25 17:58:59,0,3.65,0,FR1,Poke,Left,3509,388,3508,,10,FR1
2020-08-25 17:59:02,0,3.65,1,FR1,Pellet,Left,3509,388,3509,1.0,10,FR1
2020-08-25 17:59:29,0,3.65,0,FR1,Poke,Left,3510,388,3509,,10,FR1
2020-08-25 17:59:31,0,3.65,1,FR1,Pellet,Left,3510,388,3510,0.0,10,FR1
2020-08-25 18:16:04,0,4.18,0,FR1,Poke,Left,3511,388,3510,,11,FR1
2020-08-25 18:19:10,0,4.18,4,FR1,Pellet,Left,3511,388,3511,0.0,11,FR1
2020-08-25 18:25:00,0,4.18,0,FR1,Poke,Left,3512,388,3511,,11,FR1
2020-08-25 18:25:25,0,4.18,2,FR1,Pellet,Left,3512,388,3512,21.0,11,FR1
2020-08-25 18:25:36,0,4.18,0,FR1,Poke,Left,3512,389,3512,,11,FR1
2020-08-25 18:26:02,0,4.18,0,FR1,Poke,Left,3513,389,3512,,11,FR1
2020-08-25 18:26:04,0,4.18,1,FR1,Pellet,Left,3513,389,3513,0.0,11,FR1
2020-08-25 18:26:23,0,4.18,0,FR1,Poke,Left,3514,389,3513,,11,FR1
2020-08-25 18:27:00,0,4.18,1,FR1,Pellet,Left,3514,389,3514,34.0,11,FR1
2020-08-25 18:27:03,0,4.18,0,FR1,Poke,Left,3515,389,3514,,11,FR1
2020-08-25 18:27:05,0,4.18,1,FR1,Pellet,Left,3515,389,3515,0.0,11,FR1
2020-08-25 18:27:26,0,4.18,0,FR1,Poke,Left,3516,389,3515,,11,FR1
2020-08-25 18:27:28,0,4.18,1,FR1,Pellet,Left,3516,389,3516,0.0,11,FR1
2020-08-25 18:32:01,0,4.18,0,FR1,Poke,Left,3517,389,3516,,11,FR1
2020-08-25 18:32:03,0,4.18,1,FR1,Pellet,Left,3517,389,3517,0.0,11,FR1
2020-08-25 18:32:32,0,4.18,0,FR1,Poke,Left,3518,389,3517,,11,FR1
2020-08-25 18:33:30,0,4.18,1,FR1,Pellet,Left,3518,389,3518,57.0,11,FR1
2020-08-25 20:04:36,0,4.18,0,FR1,Poke,Left,3519,389,3518,,11,FR1
2020-08-25 20:04:38,0,4.17,1,FR1,Pellet,Left,3519,389,3519,1.0,11,FR1
2020-08-25 20:05:14,0,4.17,0,FR1,Poke,Left,3520,389,3519,,11,FR1
2020-08-25 20:05:16,0,4.17,1,FR1,Pellet,Left,3520,389,3520,0.0,11,FR1
2020-08-25 20:05:47,0,4.17,0,FR1,Poke,Left,3521,389,3520,,11,FR1
2020-08-25 20:05:49,0,4.16,1,FR1,Pellet,Left,3521,389,3521,0.0,11,FR1
2020-08-25 20:06:49,0,4.16,0,FR1,Poke,Left,3521,390,3521,,11,FR1
2020-08-25 20:06:54,0,4.16,0,FR1,Poke,Left,3522,390,3521,,11,FR1
2020-08-25 20:06:57,0,4.17,1,FR1,Pellet,Left,3522,390,3522,1.0,11,FR1
2020-08-25 20:07:22,0,4.17,0,FR1,Poke,Left,3523,390,3522,,11,FR1
2020-08-25 20:07:24,0,4.17,1,FR1,Pellet,Left,3523,390,3523,0.0,11,FR1
2020-08-25 20:07:56,0,4.17,0,FR1,Poke,Left,3524,390,3523,,11,FR1
2020-08-25 20:07:58,0,4.17,1,FR1,Pellet,Left,3524,390,3524,0.0,11,FR1
2020-08-25 21:01:51,0,4.17,0,FR1,Poke,Left,3525,390,3524,,11,FR1
2020-08-25 21:01:53,0,4.16,1,FR1,Pellet,Left,3525,390,3525,0.0,11,FR1
2020-08-25 21:03:24,0,4.16,0,FR1,Poke,Left,3526,390,3525,,11,FR1
2020-08-25 21:03:27,0,4.16,2,FR1,Pellet,Left,3526,390,3526,0.0,11,FR1
2020-08-25 21:03:51,0,4.16,0,FR1,Poke,Left,3527,390,3526,,11,FR1
2020-08-25 21:03:53,0,4.16,1,FR1,Pellet,Left,3527,390,3527,0.0,11,FR1
2020-08-25 21:04:44,0,4.16,0,FR1,Poke,Left,3528,390,3527,,11,FR1
2020-08-25 21:04:46,0,4.16,1,FR1,Pellet,Left,3528,390,3528,0.0,11,FR1
2020-08-25 21:05:12,0,4.16,0,FR1,Poke,Left,3529,390,3528,,11,FR1
2020-08-25 21:05:44,0,4.16,2,FR1,Pellet,Left,3529,390,3529,0.0,11,FR1
2020-08-25 21:05:52,0,4.16,0,FR1,Poke,Left,3530,390,3529,,11,FR1
2020-08-25 21:05:54,0,4.16,1,FR1,Pellet,Left,3530,390,3530,0.0,11,FR1
2020-08-25 21:07:22,0,4.16,0,FR1,Poke,Left,3530,391,3530,,11,FR1
2020-08-25 21:11:17,0,4.16,0,FR1,Poke,Left,3531,391,3530,,11,FR1
2020-08-25 21:11:20,0,4.16,1,FR1,Pellet,Left,3531,391,3531,0.0,11,FR1
2020-08-25 21:12:20,0,4.16,0,FR1,Poke,Left,3532,391,3531,,11,FR1
2020-08-25 21:12:22,0,4.16,1,FR1,Pellet,Left,3532,391,3532,0.0,11,FR1
2020-08-25 21:29:20,0,4.16,0,FR1,Poke,Left,3533,391,3532,,11,FR1
2020-08-25 21:29:22,0,4.16,1,FR1,Pellet,Left,3533,391,3533,0.0,11,FR1
2020-08-25 21:29:44,0,4.16,0,FR1,Poke,Left,3534,391,3533,,11,FR1
2020-08-25 21:29:46,0,4.16,1,FR1,Pellet,Left,3534,391,3534,0.0,11,FR1
2020-08-25 21:30:11,0,4.16,0,FR1,Poke,Left,3535,391,3534,,11,FR1
2020-08-25 21:30:37,0,4.16,1,FR1,Pellet,Left,3535,391,3535,24.0,11,FR1
2020-08-25 21:30:39,0,4.16,0,FR1,Poke,Left,3536,391,3535,,11,FR1
2020-08-25 21:30:41,0,4.16,1,FR1,Pellet,Left,3536,391,3536,0.0,11,FR1
2020-08-25 21:39:39,0,4.16,0,FR1,Poke,Left,3537,391,3536,,11,FR1
2020-08-25 21:39:42,0,4.16,1,FR1,Pellet,Left,3537,391,3537,1.0,11,FR1
2020-08-25 21:42:12,0,4.16,0,FR1,Poke,Left,3538,391,3537,,11,FR1
